workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
CTC-SP2-1996,uniform,10,crs,CRS,online,1,1889.251,12.0,7044.0,0.0,21.540397498056922,20.892605992935593,21.540397498056922,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,offline_deterministic,Offline Deterministic,offline,1,18895.0,18895.0,18895.0,0.0,2.163568773234201,2.163568773234201,2.163568773234201,0.0,0.9038507534082756,0.9038507534082756,0.9038507534082756,0.0,1.1063773485048956,1.1063773485048956,1.1063773485048956,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.9747939893359185,1.9747939893359185,1.9747939893359185,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,offline_randomized,Offline Randomized,offline,1,18887.138,18691.0,19136.0,0.0,2.148323007195004,2.074890466445759,2.148323007195004,nan,0.9034746711313083,0.8940923224109065,0.9153790959100694,0.0,1.1068378914793762,1.0924435618729098,1.1184527312610346,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,327.875,0.0,1054.0,0.0,144.66513039979517,106.01170327219292,144.66513039979517,nan,0.015684046878737146,0.0,0.05041856015307343,0.0,63.75905451772779,nan,nan,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
LANL-CM5-1994,containment_quantile,2,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,17.625567547438393,10.691996715647086,17.625567547438393,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,offline_deterministic,Offline Deterministic,offline,1,53467.0,53467.0,53467.0,0.0,1.9776888444222112,1.9776888444222112,1.9776888444222112,0.0,0.9042279722645019,0.9042279722645019,0.9042279722645019,0.0,1.1059157985299344,1.1059157985299344,1.1059157985299344,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,3.261881188118812,3.261881188118812,3.261881188118812,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,offline_randomized,Offline Randomized,offline,1,50198.828,41206.0,59120.0,0.0,1.551019332070673,1.4241887167793206,1.551019332070673,nan,0.8489570099780145,0.6968713005242686,0.9998308811094199,0.0,1.1779159465635334,1.000169147496617,1.4349851963306315,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,2496.895,0.0,11245.0,0.0,34.191266490866646,21.10080284888059,34.191266490866646,nan,0.042227211229494334,0.0,0.19017419245729747,0.0,23.681412314094104,nan,nan,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,3,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,17.513788967336104,9.926805330558478,17.513788967336104,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,offline_deterministic,Offline Deterministic,offline,1,50595.0,50595.0,50595.0,0.0,2.9928698752228162,2.9928698752228162,2.9928698752228162,0.0,0.8556570268899036,0.8556570268899036,0.8556570268899036,0.0,1.1686925585532166,1.1686925585532166,1.1686925585532166,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1007.4,1007.4,1007.4,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,offline_randomized,Offline Randomized,offline,1,49067.39,30887.0,59120.0,0.0,3.1226461589964383,1.412638511645795,3.1226461589964383,nan,0.8298222560460004,0.5223575173346863,0.9998308811094199,0.0,1.2050773436288338,1.000169147496617,1.9143976430213359,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,1708.34,0.0,8173.0,0.0,50.012977674145496,26.733043729782374,50.012977674145496,nan,0.02889125655335701,0.0,0.13822086927109759,0.0,34.612547853471796,nan,nan,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,4,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,17.692288712595108,10.088543834220685,17.692288712595108,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,offline_deterministic,Offline Deterministic,offline,1,50627.0,50627.0,50627.0,0.0,3.9988623435722412,3.9988623435722412,3.9988623435722412,0.0,0.8561982073397598,0.8561982073397598,0.8561982073397598,0.0,1.1679538586129932,1.1679538586129932,1.1679538586129932,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,offline_randomized,Offline Randomized,offline,1,48511.026,26466.0,59130.0,0.0,4.016064257028113,1.3719676220072108,4.016064257028113,nan,0.8204130898021309,0.4475900558092339,1.0,0.0,1.218898153174497,1.0,2.234187259124915,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,1265.356,0.0,6626.0,0.0,73.4132811005526,38.40543685501538,73.4132811005526,nan,0.02139956029088449,0.0,0.11205817689835955,0.0,46.72993212977217,nan,nan,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,5,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,18.68699416459409,10.327058217725812,18.68699416459409,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,offline_deterministic,Offline Deterministic,offline,1,49419.0,49419.0,49419.0,0.0,5.0,5.0,5.0,0.0,0.8357686453576865,0.8357686453576865,0.8357686453576865,0.0,1.1965033691495175,1.1965033691495175,1.1965033691495175,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,offline_randomized,Offline Randomized,offline,1,48641.341,24515.0,59130.0,0.0,4.975124378109453,1.3216637257348702,4.975124378109453,nan,0.8226169626247252,0.4145949602570607,1.0,0.0,1.2156326035501366,1.0,2.411992657556598,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,1001.743,0.0,5368.0,0.0,96.7132225321908,46.890042635125845,96.7132225321908,nan,0.016941366480635888,0.0,0.09078302046338577,0.0,59.02711573726994,nan,nan,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,6,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,18.60090318464922,10.599674696363486,18.60090318464922,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,offline_deterministic,Offline Deterministic,offline,1,49339.0,49339.0,49339.0,0.0,6.0,6.0,6.0,0.0,0.8344156942330458,0.8344156942330458,0.8344156942330458,0.0,1.1984434220393603,1.1984434220393603,1.1984434220393603,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,offline_randomized,Offline Randomized,offline,1,49609.518,23948.0,59130.0,0.0,6.756756756756756,1.285312369443736,6.756756756756756,nan,0.83899066463724,0.4050059191611703,1.0,0.0,1.1919083753242674,1.0,2.4690997160514447,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,874.564,0.0,4546.0,0.0,115.62985654990695,49.23891462607545,115.62985654990695,nan,0.014790529342127516,0.0,0.07688144765770337,0.0,67.61083236904332,nan,nan,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,7,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,19.051144405815627,10.978672719897117,19.051144405815627,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,offline_deterministic,Offline Deterministic,offline,1,49426.0,49426.0,49426.0,0.0,7.005390835579515,7.005390835579515,7.005390835579515,0.0,0.8358870285810925,0.8358870285810925,0.8358870285810925,0.0,1.1963339133249706,1.1963339133249706,1.1963339133249706,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,offline_randomized,Offline Randomized,offline,1,50218.498,24018.0,59130.0,0.0,8.0,1.2511756537952823,8.0,nan,0.8492896668357856,0.40618975139523084,1.0,0.0,1.1774545706245536,1.0,2.4619035723207596,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,753.831,0.0,3746.0,0.0,146.4006445192171,76.05419483217744,146.4006445192171,nan,0.012748706240487063,0.0,0.06335193641129715,0.0,78.43933189269212,nan,nan,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,8,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,19.772344664617666,11.288688081394369,19.772344664617666,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,offline_deterministic,Offline Deterministic,offline,1,50540.0,50540.0,50540.0,0.0,8.00238663484487,8.00238663484487,8.00238663484487,0.0,0.8547268729917131,0.8547268729917131,0.8547268729917131,0.0,1.1699643846458252,1.1699643846458252,1.1699643846458252,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,offline_randomized,Offline Randomized,offline,1,49835.644,24409.0,59130.0,0.0,8.264462809917356,1.2655225626512387,8.264462809917356,nan,0.842814882462371,0.41280230001691187,1.0,0.0,1.1865001684336616,1.0,2.4224671227825803,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,653.399,0.0,3335.0,0.0,171.46377723906085,84.96351104804378,171.46377723906085,nan,0.011050211398613225,0.0,0.05640115000845594,0.0,90.49600626875768,nan,nan,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,9,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,20.719653144479096,11.511848158026982,20.719653144479096,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,containment_quantile,9,offline_deterministic,Offline Deterministic,offline,1,49999.0,49999.0,49999.0,0.0,9.0046875,9.0046875,9.0046875,0.0,0.845577541011331,0.845577541011331,0.845577541011331,0.0,1.1826236524730496,1.1826236524730496,1.1826236524730496,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,containment_quantile,9,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,containment_quantile,9,offline_randomized,Offline Randomized,offline,1,49903.972,24790.0,59130.0,0.0,9.364764656092445,1.2490609126024035,9.364764656092445,nan,0.8439704380179266,0.41924572974801283,1.0,0.0,1.184875624729831,1.0,2.3852359822509075,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,containment_quantile,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,586.056,0.0,3058.0,0.0,169.0502638156068,80.9107210780851,169.0502638156068,nan,0.009911314053779808,0.0,0.05171655673938779,0.0,100.89479503665179,nan,nan,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,containment_quantile,10,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,19.98510320737648,11.782719840861303,19.98510320737648,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,containment_quantile,10,offline_deterministic,Offline Deterministic,offline,1,50433.0,50433.0,50433.0,0.0,10.004285714285714,10.004285714285714,10.004285714285714,0.0,0.8529173008625064,0.8529173008625064,0.8529173008625064,0.0,1.1724466123371602,1.1724466123371602,1.1724466123371602,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,containment_quantile,10,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,containment_quantile,10,offline_randomized,Offline Randomized,offline,1,50459.415,25114.0,59130.0,0.0,10.526315789473683,1.2272404954602596,10.526315789473683,nan,0.8533640284119736,0.4247251818028074,1.0,0.0,1.1718328482405116,1.0,2.354463645775265,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,containment_quantile,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,517.233,0.0,2789.0,0.0,192.74237092479845,114.3584362231798,192.74237092479845,nan,0.008747387113140537,0.0,0.0471672585827837,0.0,114.31985198160211,nan,nan,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,exponential,2,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,14.763231653363093,13.396160273809532,14.763231653363093,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,exponential,2,offline_deterministic,Offline Deterministic,offline,1,56772.0,56772.0,56772.0,0.0,1.219170681194003,1.219170681194003,1.219170681194003,0.0,0.9601217656012176,0.9601217656012176,0.9601217656012176,0.0,1.0415345592897907,1.0415345592897907,1.0415345592897907,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,exponential,2,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.2221419867310557,1.2221419867310557,1.2221419867310557,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,exponential,2,offline_randomized,Offline Randomized,offline,1,56707.372,55861.0,57547.0,0.0,1.2351325914540447,1.1711617693607381,1.2351325914540447,nan,0.9590287840351767,0.9447150346693726,0.9732284796211736,0.0,1.0427215706628055,1.0275079500234592,1.0585202556345215,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,exponential,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,2682.999,5.0,8023.0,0.0,25.92817782714229,24.86064442266452,25.92817782714229,nan,0.04537458143074581,8.455944529003889e-05,0.13568408591239642,0.0,22.038770793429293,7.370061074411068,11826.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,exponential,3,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,16.918169590898266,13.965313297372106,16.918169590898266,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,exponential,3,offline_deterministic,Offline Deterministic,offline,1,55529.0,55529.0,55529.0,0.0,1.425664217071792,1.425664217071792,1.425664217071792,0.0,0.9391002875021139,0.9391002875021139,0.9391002875021139,0.0,1.0648489978209583,1.0648489978209583,1.0648489978209583,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,exponential,3,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.4041013268998794,1.4041013268998794,1.4041013268998794,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,exponential,3,offline_randomized,Offline Randomized,offline,1,55502.81,54111.0,56860.0,0.0,1.4332748606696195,1.2478928604732904,1.4332748606696195,nan,0.9386573651276848,0.915119228817859,0.9616100118383223,0.0,1.0653514659888392,1.039922616953922,1.0927537838886734,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
