workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
CTC-SP2-1996,uniform,8,offline_randomized,Offline Randomized,offline,1,18982.36,18899.0,19119.0,0.0,2.03994052966205,2.362399193548387,2.4310165975103732,nan,0.9080296579765607,0.9040420951925376,0.9145658933269553,0.0,1.1012856146443328,1.0934149275589728,1.1061431821789514,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,online_randomized,Online Randomized,online,1,408.228,1.0,1300.0,0.0,110.41323060934005,nan,nan,nan,0.019527768476441044,4.783544606553456e-05,0.06218607988519493,0.0,51.209128232262366,16.08076923076923,20905.0,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,20.673026079231793,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,16.02047781569966,16.02047781569966,16.02047781569966,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,9,offline_deterministic,Offline Deterministic,offline,1,19098.0,19098.0,19098.0,0.0,2.0862968231389285,2.0862968231389285,2.0862968231389285,0.0,0.9135613489595791,0.9135613489595791,0.9135613489595791,0.0,1.0946172374070584,1.0946172374070584,1.0946172374070584,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.916376306620209,1.916376306620209,1.916376306620209,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,offline_randomized,Offline Randomized,offline,1,18967.845,18772.0,19124.0,0.0,2.1202019588738645,2.4070021881838075,2.5142857142857142,nan,0.9073353264769195,0.8979669935422148,0.914805070557283,0.0,1.1021283651358391,1.093129052499477,1.1136266780311102,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,online_randomized,Online Randomized,online,1,368.30600000000004,0.0,1174.0,0.0,125.40614490110016,nan,nan,nan,0.017618081798612774,0.0,0.05615881368093757,0.0,56.75986815311181,nan,nan,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,20.95739863367889,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,16.746153846153845,16.746153846153845,16.746153846153845,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,10,offline_deterministic,Offline Deterministic,offline,1,18895.0,18895.0,18895.0,0.0,2.163568773234201,2.163568773234201,2.163568773234201,0.0,0.9038507534082756,0.9038507534082756,0.9038507534082756,0.0,1.1063773485048956,1.1063773485048956,1.1063773485048956,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.9747939893359185,1.9747939893359185,1.9747939893359185,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,offline_randomized,Offline Randomized,offline,1,18887.138,18691.0,19136.0,0.0,2.148323007195004,2.432238805970149,2.5194805194805197,nan,0.9034746711313083,0.8940923224109065,0.9153790959100694,0.0,1.1068378914793762,1.0924435618729098,1.1184527312610346,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,online_randomized,Online Randomized,online,1,341.979,0.0,1054.0,0.0,133.9840283939663,nan,nan,nan,0.01635871801004544,0.0,0.05041856015307343,0.0,61.12948455899339,nan,nan,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,21.540397498056922,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.636363636363637,17.636363636363637,17.636363636363637,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
LANL-CM5-1994,containment_quantile,2,offline_deterministic,Offline Deterministic,offline,1,53467.0,53467.0,53467.0,0.0,1.9776888444222112,1.9776888444222112,1.9776888444222112,0.0,0.9042279722645019,0.9042279722645019,0.9042279722645019,0.0,1.1059157985299344,1.1059157985299344,1.1059157985299344,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,3.261881188118812,3.261881188118812,3.261881188118812,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,offline_randomized,Offline Randomized,offline,1,50198.827999999994,41206.0,59120.0,0.0,1.551019332070673,2.488082466532954,3.421079958463136,nan,0.8489570099780145,0.6968713005242686,0.9998308811094199,0.0,1.1779159465635334,1.000169147496617,1.4349851963306315,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,online_randomized,Online Randomized,online,1,2567.645,0.0,11245.0,0.0,33.377488747878004,nan,nan,nan,0.04342372738034839,0.0,0.19017419245729747,0.0,23.028884444695432,nan,nan,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,17.625567547438393,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,2,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,5.8792020279951505,5.8792020279951505,5.8792020279951505,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,containment_quantile,3,offline_deterministic,Offline Deterministic,offline,1,50595.0,50595.0,50595.0,0.0,2.9928698752228162,2.9928698752228162,2.9928698752228162,0.0,0.8556570268899036,0.8556570268899036,0.8556570268899036,0.0,1.1686925585532166,1.1686925585532166,1.1686925585532166,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1007.4,1007.4,1007.4,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,offline_randomized,Offline Randomized,offline,1,49067.39,30887.0,59120.0,0.0,3.1226461589964383,3.98122555410691,10074.0,nan,0.8298222560460004,0.5223575173346863,0.9998308811094199,0.0,1.2050773436288338,1.000169147496617,1.9143976430213359,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,online_randomized,Online Randomized,online,1,1753.0529999999999,0.0,8173.0,0.0,47.41899825987795,nan,nan,nan,0.02964743784880771,0.0,0.13822086927109759,0.0,33.72972750966457,nan,nan,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,17.513788967336104,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,3,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,5.813056379821958,5.813056379821958,5.813056379821958,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,containment_quantile,4,offline_deterministic,Offline Deterministic,offline,1,50627.0,50627.0,50627.0,0.0,3.9988623435722412,3.9988623435722412,3.9988623435722412,0.0,0.8561982073397598,0.8561982073397598,0.8561982073397598,0.0,1.1679538586129932,1.1679538586129932,1.1679538586129932,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,offline_randomized,Offline Randomized,offline,1,48511.026,26466.0,59130.0,0.0,4.016064257028113,nan,nan,nan,0.8204130898021309,0.4475900558092339,1.0,0.0,1.218898153174497,1.0,2.234187259124915,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,online_randomized,Online Randomized,online,1,1335.045,0.0,6626.0,0.0,74.68827349152878,nan,nan,nan,0.022578132927447998,0.0,0.11205817689835955,0.0,44.29064188847567,nan,nan,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,17.692288712595108,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,4,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,5.880017263703064,5.880017263703064,5.880017263703064,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,containment_quantile,5,offline_deterministic,Offline Deterministic,offline,1,49419.0,49419.0,49419.0,0.0,5.0,5.0,5.0,0.0,0.8357686453576865,0.8357686453576865,0.8357686453576865,0.0,1.1965033691495175,1.1965033691495175,1.1965033691495175,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,offline_randomized,Offline Randomized,offline,1,48641.341,24515.0,59130.0,0.0,4.975124378109453,nan,nan,nan,0.8226169626247252,0.4145949602570607,1.0,0.0,1.2156326035501366,1.0,2.411992657556598,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,online_randomized,Online Randomized,online,1,1080.501,0.0,5368.0,0.0,94.95189671283237,nan,nan,nan,0.018273313039066465,0.0,0.09078302046338577,0.0,54.72461385968176,nan,nan,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,18.68699416459409,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,5,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.253231492361927,6.253231492361927,6.253231492361927,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,containment_quantile,6,offline_deterministic,Offline Deterministic,offline,1,49339.0,49339.0,49339.0,0.0,6.0,6.0,6.0,0.0,0.8344156942330458,0.8344156942330458,0.8344156942330458,0.0,1.1984434220393603,1.1984434220393603,1.1984434220393603,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,offline_randomized,Offline Randomized,offline,1,49609.518,23948.0,59130.0,0.0,6.756756756756756,nan,nan,nan,0.8389906646372399,0.4050059191611703,1.0,0.0,1.1919083753242674,1.0,2.4690997160514447,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,online_randomized,Online Randomized,online,1,927.192,0.0,4546.0,0.0,113.55325212478877,nan,nan,nan,0.01568056823947235,0.0,0.07688144765770337,0.0,63.773199078508014,nan,nan,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,18.60090318464922,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,6,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.012637179913535,6.012637179913535,6.012637179913535,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,containment_quantile,7,offline_deterministic,Offline Deterministic,offline,1,49426.0,49426.0,49426.0,0.0,7.005390835579515,7.005390835579515,7.005390835579515,0.0,0.8358870285810925,0.8358870285810925,0.8358870285810925,0.0,1.1963339133249706,1.1963339133249706,1.1963339133249706,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,offline_randomized,Offline Randomized,offline,1,50218.498,24018.0,59130.0,0.0,8.0,nan,nan,nan,0.8492896668357856,0.40618975139523084,1.0,0.0,1.1774545706245536,1.0,2.4619035723207596,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,online_randomized,Online Randomized,online,1,795.129,0.0,3746.0,0.0,131.11245361180633,nan,nan,nan,0.013447133434804668,0.0,0.06335193641129715,0.0,74.3652916696536,nan,nan,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,19.051144405815627,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,7,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.837229819144244,6.837229819144244,6.837229819144244,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,containment_quantile,8,offline_deterministic,Offline Deterministic,offline,1,50540.0,50540.0,50540.0,0.0,8.00238663484487,8.00238663484487,8.00238663484487,0.0,0.8547268729917131,0.8547268729917131,0.8547268729917131,0.0,1.1699643846458252,1.1699643846458252,1.1699643846458252,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,offline_randomized,Offline Randomized,offline,1,49835.644,24409.0,59130.0,0.0,8.264462809917356,nan,nan,nan,0.842814882462371,0.41280230001691187,1.0,0.0,1.1865001684336616,1.0,2.4224671227825803,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,online_randomized,Online Randomized,online,1,700.526,0.0,3335.0,0.0,152.33943880224302,nan,nan,nan,0.011847217994249957,0.0,0.05640115000845594,0.0,84.4080019870783,nan,nan,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,19.772344664617666,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,8,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.168886774500476,6.168886774500476,6.168886774500476,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,containment_quantile,9,offline_deterministic,Offline Deterministic,offline,1,49999.0,49999.0,49999.0,0.0,9.0046875,9.0046875,9.0046875,0.0,0.845577541011331,0.845577541011331,0.845577541011331,0.0,1.1826236524730496,1.1826236524730496,1.1826236524730496,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
